response_length,sentiment_score,topic_coherence,latency_ms,follow_up_rate,good_interaction
45.99831940708222,0.2976966972922289,0.7856928033850361,160.25495968489486,0.4442518888794996,1
53.052343328029366,0.09426252109373179,0.6640219873941304,34.8578813469706,0.608916152874576,0
31.423691315474436,0.3144779770217267,0.9260385863401008,76.53982453422229,0.2505143663114637,1
51.548780344025076,0.6008127973240992,0.7990044022528422,111.42216035837819,0.6049646269114489,1
62.375930798058036,0.16180077067614226,0.703758693562674,107.98828443825904,0.7365742952041797,0
52.00902116823143,0.32703795633267074,0.8389919705046474,141.33453886052388,0.7195591479218431,0
54.57247014136551,0.12553157493435263,0.690661790072881,326.3544999231167,0.5859070159801258,0
59.60196658186829,-0.058703566591828515,0.7146271220207684,53.551657781374765,0.3926525635242706,1
46.88513075135372,0.40915186676704174,0.5119620809393397,124.31544686371143,0.806835658229967,0
73.82125131733754,-0.022090377668082084,0.5775343966738834,126.2986913396948,0.4591170137099944,0
88.71956249603551,0.35445876039687624,0.4761673552204917,205.3995929351538,0.13897351063721006,0
50.71239215609103,0.21130214860401822,0.7490377607766959,107.56518269035067,0.7117455520597027,0
69.70396462955414,0.07842612939194271,0.6773089548657079,28.87418779035281,0.3255490329739058,1
55.20765689130706,0.06874286714133573,0.6306343343952773,117.08906617673495,0.4039636650717902,1
67.3097469007701,-0.0032483969662747414,0.7055062700446963,25.998272912960665,0.041986519996595806,1
91.3155906240651,-0.45832046883560557,0.9483720128897175,194.58502550914238,0.47185978035147164,0
70.17319086036197,0.3531580380646768,0.6925663449535439,110.62144963168751,0.33571604758141577,1
24.531709223806388,0.2926187301113282,0.8233244363460851,137.99066511630213,0.3945025494799917,1
69.07991262893918,0.5398681009793975,0.9212178144627674,57.794939799621204,0.19816178788980623,1
84.65727486618019,-0.012582760922717956,0.9125152427322499,59.73928052912649,0.5278839265380607,1
55.56807660003795,0.958153450190667,0.9043702040611123,153.7096409899034,0.16528948499920051,1
79.91269612235665,0.04810562086014675,0.580395307281481,93.2699115206562,0.3931034664405695,0
46.19768917696108,-0.15004385687787836,0.6864179968238857,69.7779788889892,0.35598991630697135,0
30.289216809554524,-0.19747396793706595,0.8202960935395893,224.9254871946677,0.5391676556273517,0
62.82338037665281,-0.49356896129186495,0.42212061209975305,118.88988473352046,0.3238631572076949,0
24.870465585073717,0.8130511569572512,0.7343511045819631,76.0614399121887,0.36169973480213924,1
55.20457974212817,0.7484269563074648,0.9117605411640395,123.18501456255383,0.43343818093171826,1
85.73684525291006,0.44029806515390324,0.8572388908952817,84.72464614601527,0.4981779883272906,1
21.804741885074385,-0.15843552311031195,0.5749306843957632,146.24920728421188,0.5434550165272324,0
34.41006408172204,0.924507072623648,0.6009927823724809,55.510839814392554,0.4706353779837227,1
39.359355096768454,0.05931233539133762,0.632976052951866,196.38197400021465,0.7038047164676692,1
58.7336028057808,0.09238966750933907,0.7851874650546272,84.67757548158134,0.35032625111988447,1
52.68566428707582,0.7749036321744305,0.7796500209055158,44.72922028122474,0.23657462065760385,1
87.98272763392174,0.4635642337923489,0.4021423581994606,48.657063540309,0.7921223785654774,0
79.08696658183395,1.0,0.510689772815548,97.33627556670754,0.5333243893280273,1
69.90545892137196,0.29948890412760787,0.4649178496285457,70.08519791935312,0.5104490078491746,1
62.9126062868777,0.0411876801685101,0.7327419205094772,38.79850054764817,0.4517073280025284,1
67.86459553969655,-0.04472195338391832,0.7967289809222294,40.39065864086957,0.28758104251955113,0
42.7603528937325,-0.5387984708762508,0.3372763682187753,111.29063585544867,0.11891876041560194,0
77.14420707113224,0.08856169087751822,0.7338484175100243,127.28887004559112,0.7153810408781002,0
37.759114912815974,0.6578373355309522,0.6127604597610794,115.92824936006353,0.786335629816197,1
76.70753987804461,0.4395336690624277,0.7208918979917366,221.2625439202985,0.18515653915679103,1
83.72285004237662,0.20812320262416234,0.6919487077071763,137.9791380368253,0.6762536890464375,1
64.21729204176174,-0.19797377752653172,0.7391117915703175,75.49112192134054,0.5554225245601472,1
56.47573882076048,0.2907492072050949,0.36944666224037137,443.96083123667387,0.1949346284836306,0
68.00619816619347,0.6051254820781493,0.8443831132979206,61.50036510749416,0.34204563158209916,1
5.0,0.3722877025879938,0.9621911180744068,35.478495503337896,0.3042109864964102,0
66.04516436970923,0.2666940678533437,0.4340352922141528,158.41636819184515,0.3734807820850223,0
57.73292004320386,-0.11878306131248245,0.9565433622688664,279.020394049629,0.32798181315057096,0
58.98743773886018,0.5468727256448052,0.4407025822998382,177.22723474275796,0.23754012494160426,0
74.13065025795655,-1.0,0.8003691081713438,93.92809125089768,0.3361985333294783,1
58.504621568705446,0.35313828354605803,0.8926471068453763,65.95792931293794,0.4767741410177391,0
37.19586286697684,1.0,0.3504786971124001,152.12777878780068,0.27892275939991623,0
57.17194658349244,-0.4033493549327389,0.870477363867042,97.09916839265625,0.7582665243316308,0
61.35110968161649,0.1034522181194536,0.9328238267909622,90.70854505330848,0.4441741428963223,1
62.29867823162026,0.19683560395010946,0.681848214585793,231.2523643259874,0.691158069498594,0
63.23838734570136,0.014966874377369155,0.7595719401894858,29.616687287131576,0.1750777879003559,0
80.78738089837107,0.6145496970235917,0.6493811741882296,134.01330246290016,0.20715075497735067,1
38.27930893931705,0.38898040574212045,0.7732117707718874,69.07747083993664,0.3306878608769876,1
63.514009123297,0.26092014901892774,0.915146106905951,108.45307127443029,0.7009189107679209,1
85.79859397236481,0.5189090244677121,0.7317359995824214,60.22384714786676,0.43658234055606804,1
25.307770061256093,0.20670028362869688,0.5319003037693371,97.14791530073624,0.6836586814666757,0
63.59293361560107,1.0,0.9728539658530153,361.2033901205782,0.061227101505717495,1
48.29242996053913,0.2605387734626965,0.7196019759022727,167.8169160025044,0.41413887913878694,0
52.5857923105379,0.2781128393958818,0.822701606083811,152.04785855429594,0.9520970320997565,1
41.90384993571156,-0.4841872198293102,0.5902356189883106,110.25466049463017,0.18186900028259267,0
56.608985685991115,-0.01738013092136953,0.7745098203466615,104.45100815733197,0.3564812122315592,1
96.8251122885381,0.6589510727199239,0.6957060563459608,114.67918374723007,0.3203569259055455,1
34.711392776455725,-0.33418274014394905,0.8109094166672146,143.12085612038396,0.39045483191507546,0
36.607799950423455,-0.6630228697207821,0.6843449329549139,169.59796477077745,0.08703127389641642,0
33.96130859672991,0.21292618847502995,0.4363693209954926,297.9027772618635,0.7769615466804326,0
94.54836573256202,0.7482978029899912,0.7650825333611386,93.69366494906131,0.29749069700559294,1
50.75320588957426,0.21695249147845028,0.7816440491372987,228.1110282084898,0.14652348234690105,0
59.487218793046516,0.06555015894946256,0.7488079763664399,299.74588873233876,0.18408447032051783,1
51.9443411778752,-0.5433951750963921,0.6363273675238018,176.94098908531618,0.1656405825996615,0
41.11154243193817,0.38090164908087737,0.7253958622874728,103.37424449487146,0.17962408051339865,1
55.29698706771129,0.46451004355321796,0.8833324945340496,177.60311160489516,0.3594670136294649,0
109.1648721147312,-0.5126929996404401,0.9006153279191512,37.4551850095528,0.5844496933148043,1
87.84141841948511,0.6538129794788876,0.6850284285360332,271.4654904382963,0.6079741598838783,0
42.941243644154554,0.5062782103568437,0.5917452568991809,186.52156863713716,0.29106602105538076,0
72.95148206123372,0.6529263770189382,0.669418496146047,100.79967074481957,0.39758361324335484,1
43.36954454667247,0.4334100367333368,0.5681171192461283,96.33189941462834,0.27752428687225744,1
24.472647223075583,0.4614730835245274,0.8336330983927326,43.94195529386334,0.2902706428545626,1
80.3902183532926,0.4082883594806956,0.8842752096330816,202.70003663975302,0.11309609232935847,1
83.20185693287101,0.5473889286004783,0.5148174787268712,97.6293858679044,0.21233586175064,1
80.92104502095799,-0.5275031076495675,0.7608096646615455,284.79250524713837,0.3974930317262579,1
50.602695015608546,-0.40042377344860586,0.6386159807380635,37.03784150463525,0.4394993682824223,0
56.66448531996028,-0.09440316007590865,0.775634887930031,61.00162440716404,0.6799124908842932,1
74.99531107316247,0.1480719313309787,0.8069531033596755,56.45203894007159,0.6512265879460365,1
67.82992074696215,0.35525476932327177,0.6926621557338205,16.623753362564084,0.5381435548383974,1
52.12725057405911,0.32987266129154,0.9445561924530862,158.75741242262126,0.5226369306217016,1
27.618563597636708,0.6468423245824125,0.8299506785932259,50.33910609259665,0.44812535628911354,1
62.27750388284024,0.6593981194321403,0.7585945111283382,61.18074962045153,0.8352952028548937,1
81.58019278472227,-0.14895404331751716,0.5504792719652801,52.426133937262506,0.6191506740165303,0
36.04823421931685,0.29543044402018853,0.839862099774224,85.60094161392436,0.2021409552283907,1
72.77518763351954,-0.1391326190887353,0.8166617088972978,253.09023469167172,0.2720408273472841,0
66.63083390267386,0.12470118465857334,0.9195022856482271,143.12612348861796,0.5999779076570849,1
75.00296526464668,0.32871654761939795,0.8647315947562492,121.92438933456259,0.15100389508955747,0
77.43950999438015,-1.0,0.38679001632062804,108.61554120604694,0.42101840205566543,0
46.11069516149294,1.0,0.8749708830234235,77.21441949550014,0.4437899937957865,1
27.660811996701078,0.42656347095899005,0.8509420225413755,77.94444238521902,0.8640448242678281,1
49.32960948634241,-0.038281310165362376,0.11217164579415428,118.3872003189505,0.8175094216728739,0
77.78254635054014,0.9709479020920913,0.8043879983345879,237.48044138996423,0.3112657562511285,1
49.159921929480575,0.061027531805522256,0.5922057543303655,73.70341364039867,0.045253852236726295,0
46.119133522847164,0.25300775433122313,0.8128716563257028,189.84981070976036,0.5213994909592186,0
23.572993161507235,0.005153675840949112,0.5168676318415053,54.00545411189981,0.023959614926589566,0
95.05295109101878,0.8607967349773358,0.4734328055788806,158.05684230137666,0.047127469709583356,0
76.5142728285062,0.15800611747764787,0.9253168612707562,232.23668869432805,0.3106451167365288,0
75.39791962549529,0.2597936402958037,0.8994998425222869,103.56610020720794,0.04771828930752726,0
79.35450773558948,0.6815128612101785,0.690490453604619,77.57846282317293,0.21818788250963286,1
71.53416723086804,0.43405578298443065,0.6798043307604363,157.7114176223461,0.5829651499430668,0
55.11342289640942,0.17826077394637124,0.6829803244349059,268.6695214822402,0.2722356195485431,0
56.724717917555964,0.6441563889429852,0.7613099719501607,185.04729494201513,0.4120569437945462,1
51.4487127081575,1.0,0.9073109430019267,289.29609132278745,0.18871332929060697,0
112.6948150883,0.3269641795197685,0.5206290358717492,109.71028988309678,0.6416709591946149,0
71.11824062598885,0.24670403514902656,0.8932605172730396,105.665686656896,0.4929148641202826,1
50.72399117297131,0.2682508334476326,0.7784118225319986,39.983046402851706,0.13826507379131314,1
69.3099354833256,0.7241718003326072,0.676284346302863,75.4748382225626,0.32148823115728026,1
39.78262164287365,-0.039679094013168964,0.8210841898556492,100.96824509439308,0.4803018021979735,0
90.09013437178453,0.0886729761153356,0.727978492510825,107.1491914972184,0.13815091957645723,1
46.7786180838572,-0.41497717965065656,0.6752339706449854,156.04671929539467,0.13692176668561526,0
70.02170865244932,-0.2735471450559895,0.8210678175399796,80.48468665284625,0.1541795694401174,1
81.31955259486269,-0.007120001079188171,0.7001225411972338,83.53119928159,0.828514280908137,1
67.69537088409986,0.17762520237583093,0.7867841158826843,317.15128184014503,0.23236862306107126,0
61.88939983639276,0.9076333303080479,0.7533012401002323,17.214754185766296,0.19447627536033882,1
60.2160416971203,0.41439712197008977,0.8554748181744839,21.912958556015717,0.14170829104127158,1
58.871178062257854,-0.1648314040759175,0.667769970617892,59.835249739833344,0.1912794724652282,0
48.466030221449955,-0.09119219414564611,0.9897919065867784,20.987672703484982,0.27922893251260067,1
51.010331404605914,0.7498994732922617,0.6082510039886787,25.067839367210098,0.1107818958113531,1
89.5918074730187,0.6506441394516769,0.7784141774265366,86.86308019595906,0.8043659933388686,1
57.82926734629687,0.21125996408968123,0.894260764176297,131.31656000951887,0.14196991701004769,0
44.28407461234454,0.022989413784467116,0.8430083241916339,84.75577439566146,0.32961573387216225,1
49.67404806276983,0.6499731342818571,0.7166978160332639,135.96582488310258,0.09687317591726848,0
82.00741361394446,-0.1973308506898746,0.7426385082731762,170.14601984862534,0.16179687513873675,0
73.51213266328956,0.35681215922300924,0.9697000305732494,122.59730145822994,0.18547842457208744,1
71.20658356464514,1.0,0.5818993515298825,135.74625720344596,0.9136254881163653,0
54.84957602180417,0.282142272900583,0.8826873105737997,91.59344852184681,0.30623319750356703,1
71.46724940345891,-0.11024379170464171,0.8383987899969944,80.37291698874931,0.1467893619735631,1
47.12877750098704,0.36414748106861516,0.8795300150463063,19.433426532978515,0.5037625351021854,1
54.80771937308451,0.011996512393860959,0.7802123507495399,175.15040475722526,0.6195748449324548,1
79.3960897478349,-0.3576463375013658,0.8745565261418128,119.3328480198774,0.4653249766205682,1
77.48555357838129,0.4804144107488427,0.8054801684060185,129.82587202222132,0.16408961554895493,1
40.36180308098393,0.647133760219889,0.9763031200817052,38.53454974037903,0.07333416811471027,1
42.889470941828485,0.07563733117097093,0.5395009193519967,62.30493413719228,0.5302176383284685,0
62.1740430562682,0.04910573036149066,0.9414562134426799,88.55885172823707,0.5188838527094911,0
94.5226474933902,-0.18462615644873187,0.8927655235489456,50.08206795126689,0.0743490905984122,1
21.688696710620114,0.14002575981297338,0.5062604911262605,121.49658504261303,0.0622411797467096,1
65.56665879141009,-0.024947353169276376,0.9096573577159139,116.5461734834135,0.43027997631669757,0
32.479133368537035,-0.2044130746813022,0.5955423655379292,112.20030758771412,0.20764931022032818,0
47.31338012948909,0.9568675321598425,0.7559449569123314,173.6512422266129,0.4157799559042176,1
52.71143163871517,0.38659712669980295,0.728980604979745,123.1846528728756,0.449744566434932,1
51.58983313126218,0.42895804321174097,0.5588638231774526,221.6337671867602,0.5767604653215878,0
49.32408120681583,0.5533598275729709,0.7383099816025026,125.68098295532295,0.3113422815242,1
60.144141207527404,0.5084144867039222,0.5059337728220168,70.66989176100763,0.635048111554852,0
49.294888667388435,0.03475601888131408,0.7416118637784561,105.9602960314998,0.39044629717550555,0
30.750852302916947,0.3090210491885869,0.9167112596125917,13.07614986759428,0.4335349754174454,1
75.59739225045553,0.0923878062957359,0.6852009623879968,130.72036226113252,0.31585206218666056,0
75.0574433429776,0.375385449910664,0.7993922436871537,63.56229448538778,0.12423393538696544,1
