timestamp,gps_lat,gps_lon,lidar_distance,battery_soc,torque_0,torque_1,torque_2,torque_3,ambient_temp,anomaly_label
2026-06-24 08:24:29.500,-0.0013755781011093424,0.004066419709599715,5645.178719892662,63.94913473391764,3.5576909779278667,2.867894941744978,3.1451668629488445,5.551762368153381,29.098655510248523,0
2026-06-24 08:24:29.600,-0.0013628276399272842,0.004049147107787304,3185.3120433234203,63.94806709322805,2.0167799812089893,3.187454977798992,5.422343241939402,6.327164305456211,28.800922929246923,0
2026-06-24 08:24:29.700,-0.001362241276906214,0.004050152697111894,5185.3149862931805,63.946406352176325,4.390674127225798,4.912492195535031,6.230880970539109,6.149220969567518,28.865815100970284,0
2026-06-24 08:24:29.800,-0.0013517971105174566,0.0040509566596694906,4453.2318589370825,63.94436465333288,5.6997261258333705,6.734511099190334,4.779328327147369,3.3498991555905984,28.87927303363049,0
2026-06-24 08:24:29.900,-0.0013439143237092437,0.004042795340207853,7964.102329021016,63.942627385840694,5.025418268862506,5.847587754138859,5.478500339353996,6.106759240511743,28.74956196241118,0
2026-06-24 08:24:30.000,-0.0013565539641348914,0.004024447228937806,2461.7797853762463,63.94031088197285,,5.8129066930396025,6.442790700547342,6.1707090629465124,,0
2026-06-24 08:24:30.100,-0.0013510542245686197,0.004026510083897604,7098.1893262985,63.93897695951111,6.166184394850407,5.380245005315728,5.365123774975401,5.826704741612314,28.62463196709809,0
2026-06-24 08:24:30.200,-0.0013409972586569268,0.0040298363139747405,8012.60561509465,63.93618678214764,7.366947267647783,5.466367449240092,6.126756070341697,5.880777547150034,28.96916476848057,0
2026-06-24 08:24:30.300,-0.0013411988112072052,0.0040337827663748625,5237.314176598143,63.933794598741976,4.68628945061902,4.944330775820614,6.254487411714475,6.577296081617738,28.783679523991054,0
2026-06-24 08:24:30.400,-0.0013436619754802713,0.0040238833817729915,6201.640776012573,63.93198721035443,4.379776520813283,4.566366568534297,4.973598229291235,4.850307594452485,28.5469197648423,0
2026-06-24 08:24:30.500,-0.0013593786145980021,0.004027851112627301,2678.6898361505237,63.930369008614676,3.183098962572352,2.1246529410963046,2.9371538460035294,4.89931436072752,28.92222022979481,0
2026-06-24 08:24:30.600,-0.0013525424394324928,0.004026065287519873,4096.25959306566,63.92844497869109,5.149153883532165,6.373817423297156,6.300528480920281,5.547882577976827,28.93288573005595,0
2026-06-24 08:24:30.700,-0.0013504549557543535,0.004034710166552834,3018.6676130535106,63.92587109369084,4.246265541940051,4.265217163902862,4.101836031805816,5.3272954648706445,28.819607504240714,0
2026-06-24 08:24:30.800,-0.0013596767949014543,0.004024961956783928,5505.774409004,63.9240706675212,6.425970658708356,6.067443258906611,6.432516588271112,5.912924297077338,28.530573893477513,0
2026-06-24 08:24:30.900,-0.0013629351948702183,0.004036463988904841,7670.371244920462,63.922361444722064,4.743246008930103,5.286475415203188,5.411746229546155,5.272064806546776,28.64330617890159,0
2026-06-24 08:24:31.000,-0.0013613901623789405,0.004051563852726073,2145.415226921542,63.92036391762523,5.866732781822827,6.68565298349278,5.77722959279094,4.363111797403907,29.07166035186323,0
2026-06-24 08:24:31.100,-0.0013669765202694673,0.0040527246397312425,4938.290988890181,63.91899160949466,4.596146436364541,4.102323369462384,3.706202604751171,4.8411670741475055,28.930555154147658,0
2026-06-24 08:24:31.200,-0.0013669497489943684,0.00405676137983146,6275.312890238419,63.91645381181366,5.020505270575981,5.353514664789616,4.670608196997464,5.116604682167776,28.48004435450111,0
2026-06-24 08:24:31.300,-0.001384449075466403,0.004064600305556951,4606.316609217032,63.9141431145473,4.520707637171429,5.970204306468956,4.716067882248437,5.064136900773678,29.003702516064088,0
2026-06-24 08:24:31.400,-0.0013709548584978834,0.004054343285034006,5209.901728392912,63.91169025454161,6.050313315204056,6.312383481163021,4.7387013477326745,3.463769325727986,28.88496842958764,0
2026-06-24 08:24:31.500,-0.0013707957656482206,0.004049480638206095,4738.9644337100335,63.90899749958927,5.982006181098513,4.173044862646468,4.374150253877394,3.121202688141137,29.24156990196896,0
2026-06-24 08:24:31.600,-0.0013817893007131237,0.0040513228834276275,5558.751951175384,63.907392825762415,5.137675195320017,6.1261502554643625,6.734500947549593,6.311065296335242,28.79500843490555,0
2026-06-24 08:24:31.700,-0.0014063863891970005,0.004071591828591287,2423.8251279560805,63.90538508211784,4.413128057728644,3.776440117183637,3.223943782676074,3.2166582431399577,28.767895014055053,0
2026-06-24 08:24:31.800,-0.0013960950397866666,0.004059630765625134,5317.747347756644,63.90343239954116,5.195391717976069,4.763655228859575,5.857308804200614,5.180346071099713,29.133189472416746,0
2026-06-24 08:24:31.900,-0.00139051412425943,0.004076008011175053,5094.606383700726,63.900640253554634,5.855391522988871,6.243899276916473,6.466326987812805,6.005420296318158,29.12510668271635,0
2026-06-24 08:24:32.000,-0.0013884072671247396,0.0040740757473490576,3101.6626065944733,63.89884745155365,6.038363020735586,6.074864578789108,5.335275943877364,4.242119928599732,29.094395417164105,0
2026-06-24 08:24:32.100,-0.0013797707871120936,0.004073731377535416,5203.333594274489,63.89774253013897,4.712381868649489,5.214452865978565,6.3422548104524745,5.5968111853340226,28.806342389495967,0
2026-06-24 08:24:32.200,-0.0013711618031491265,0.00408591182105724,4802.754782656381,63.89597255180494,4.703837745016936,3.7318405512598627,3.8299177265089908,3.653981678132445,29.10465720513114,0
2026-06-24 08:24:32.300,-0.0013692174224485911,0.004106126315874654,5528.925081796637,63.89352955048584,4.818954506519909,4.25667012129878,4.802133076763553,4.977324562112706,28.94595723922405,0
2026-06-24 08:24:32.400,-0.0013717595646211692,0.004110354773791062,5373.173445995103,63.89126305584304,4.1844203355041305,4.954322220717612,4.6777199666289775,5.430822899363434,28.671775765434518,0
2026-06-24 08:24:32.500,-0.0013759309806073217,0.004122002243654889,4444.859965228605,63.88930983339295,4.08515084799617,5.668903579133457,6.431051104337644,5.329598975218922,28.96147006847721,0
2026-06-24 08:24:32.600,-0.0013717215603682698,0.0041127991672082346,6763.667877614039,63.88749989559428,4.415356562979422,4.502178893089897,4.024026090008342,4.862064307790865,28.735243631826915,0
2026-06-24 08:24:32.700,-0.0013577512466194763,0.004107504484258706,4114.136685778211,63.88532940776629,4.164053503302484,3.22002712457363,3.506116074259909,5.844163148245833,28.481570383005565,0
2026-06-24 08:24:32.800,-0.001358780278332636,0.0040939800077731655,4802.96305971812,63.88304631489317,4.2625219325659875,3.8036708825247016,3.7767791415538188,4.264701910150661,28.82526926893695,0
2026-06-24 08:24:32.900,-0.0013440155042734687,0.004088824126927308,4572.721400354919,63.88093779649626,5.34620865932945,3.745214607902808,4.247215912283925,4.220116163623592,28.897376290720466,0
2026-06-24 08:24:33.000,-0.0013402839795389446,0.004094476474848328,4975.589388284797,63.87911226091314,5.916252598605774,6.0634739455025555,7.542663193626728,5.059748912608244,28.842942826354438,0
2026-06-24 08:24:33.100,-0.001336477069853778,0.004096597929443825,6841.685907283989,63.877127757253476,6.458325028309158,6.087936802620692,5.091796610447886,5.393682765414863,28.676531704195092,0
2026-06-24 08:24:33.200,-0.0013124259751805382,0.004113868956506106,6259.061734748844,63.87540118678059,4.768579743752559,5.019657496344531,6.509831101779849,5.803071508449241,28.791917959109256,0
2026-06-24 08:24:33.300,-0.0012958991930183538,0.0041344160668619154,2314.7090231525062,63.872884226028994,4.434459550215255,5.3598482950270965,5.894670331095049,4.450010877638094,28.412191603883183,0
2026-06-24 08:24:33.400,-0.0012791131005744716,0.004133051022708659,4876.9625114934115,63.87095005406938,5.8103601767861015,5.552806866025887,5.661783283905306,4.7417434367064075,28.72847811634659,0
2026-06-24 08:24:33.500,-0.0012870892371581403,0.004126254178607449,2799.0947669889633,63.869417533887784,4.887817375424696,5.346493971224917,5.633152911178108,6.200821553333165,29.00194446422414,0
2026-06-24 08:24:33.600,-0.0012651674121365775,0.004137854537601412,6360.347972267656,63.866287823398736,4.615692595253476,5.85222861782889,6.382914080838565,5.416556338796311,28.893669058606335,0
2026-06-24 08:24:33.700,-0.001265989580077777,0.004150496773998998,7951.6652374531195,63.86465202278165,4.544497553261435,4.712306281055712,3.968067309030947,4.5404648317797545,28.8865604622388,0
2026-06-24 08:24:33.800,-0.001268264491875312,0.004154909255316857,5763.211228875685,63.86309863360798,5.961089677279032,4.563234547078584,5.273003308630485,5.398075113590284,28.88800619045785,0
2026-06-24 08:24:33.900,-0.0012898569760094445,0.004161964865938343,4288.854442271279,63.86170039718015,4.532588978111649,5.662435777675446,6.987823606882747,5.994504117324305,28.68488996272048,0
2026-06-24 08:24:34.000,-0.0012865940677639063,0.004167456392887055,2437.3926740620404,63.86004395756476,5.196124065159318,5.803961054265819,5.433465974633277,4.070031251442122,28.801261296668365,0
2026-06-24 08:24:34.100,-0.0012974276073449327,0.004157568825990428,3975.8408003213594,63.85767084387813,4.789261136507006,4.57193575613446,4.72166957326795,6.787413924785776,28.55720886567391,0
2026-06-24 08:24:34.200,-0.0012933450690594628,0.004145383110076788,5236.324459036718,63.85646137005166,5.438007252983961,5.03802280216083,5.336955871145194,4.4182092689753905,28.51431866989421,0
2026-06-24 08:24:34.300,-0.0013049607203918397,0.004144874091087843,7302.374513796945,63.854380839305264,5.616458484068252,6.337268942702214,5.369287024873381,5.303036550507589,28.915163244441864,0
2026-06-24 08:24:34.400,-0.0012869837220138916,0.0041428649366357165,5089.078118929375,63.85267228734796,4.647617645476838,5.859853387983433,5.564278835735559,6.284605303405949,28.927631703679598,0
2026-06-24 08:24:34.500,-0.0012814679823851243,0.004145634374704174,7982.061234115279,63.85107804008728,3.159752231854514,3.8661034813125736,3.6756531717674967,4.924187556108807,28.61966345577882,0
2026-06-24 08:24:34.600,-0.0012586692666276286,0.004144322126430714,4189.873557547924,63.8499475013317,3.3432321221624344,3.9404614126020525,5.396917089221757,5.133252525601882,28.862582312038143,0
2026-06-24 08:24:34.700,-0.0012688995069425537,0.004127289479421905,1990.4596135175825,63.847969639568994,4.808097760637909,5.034485869762924,4.8188405744699265,4.214741798039838,28.50926788845162,0
2026-06-24 08:24:34.800,-0.0012534077144954739,0.004106167546914417,5818.623188754743,63.84682647317151,4.5277425244142195,5.216882437934465,4.323046746013033,4.963035796092816,28.627502220652822,0
2026-06-24 08:24:34.900,-0.001271434838665802,0.004113541851078107,3403.552351800941,63.84496679181259,4.140497166900028,4.368883863332312,5.177490249491273,5.236769462196511,29.00843533085921,0
2026-06-24 08:24:35.000,-0.0012693540839010592,0.004106913946394573,3464.9344888025926,63.84279609608056,4.911925286199762,4.190732908045097,4.605116462480058,3.5996364155700027,28.930779213392377,0
2026-06-24 08:24:35.100,-0.0012756703151004787,0.00410459270234128,2123.865398978911,63.84192558232372,4.540145760735248,4.101121431966203,4.920779053628923,5.953390795161742,28.200917141246446,0
2026-06-24 08:24:35.200,-0.0012801498804529822,0.004099012955843902,5109.412215004335,63.83957864680612,5.0005784754129925,4.487679702485106,4.2998185716891095,4.679474497329845,28.61953704452053,0
2026-06-24 08:24:35.300,-0.0012853148446320705,0.0040898824648212505,3549.157292197568,63.83856730390834,4.267953572865907,2.953048831988466,3.3898851355036155,5.09710033311043,28.99240506172549,0
2026-06-24 08:24:35.400,-0.001294462006485584,0.004080483946333617,7911.583440440951,63.83565934313413,6.730886437438857,4.863379819858006,6.029143916472787,5.758931118466251,28.891396023184978,0
2026-06-24 08:24:35.500,-0.0013070588895520909,0.004090682310068302,6986.970607226354,63.83375644927485,6.233830487495689,6.040870639347764,4.9058865246222645,5.125178341242288,28.74570714013047,0
2026-06-24 08:24:35.600,-0.0013114831576214055,0.0040882908068831806,6336.560561856729,63.83218794218406,3.704279762793171,4.883604757461488,5.140689735640171,6.340677515259113,29.038176329666694,0
2026-06-24 08:24:35.700,-0.0013103228736485368,0.004094638449842507,4090.89763765405,63.830085500367005,5.323025801795743,5.54949758355415,4.031355301346811,4.189220855195269,28.461739169561096,0
2026-06-24 08:24:35.800,-0.0012986859300822765,0.004102329298899015,2332.6067670136595,63.828536060461616,3.9421752242576944,4.358178039627702,4.634482866989704,6.392289755974851,28.747575137009793,0
2026-06-24 08:24:35.900,-0.001295732426116066,0.004105494940359088,5951.8716910627545,63.82775066531868,5.366996211385308,5.6462798182113705,5.746678448223924,5.3069991311663145,29.03641078457396,0
2026-06-24 08:24:36.000,-0.0012840670241031221,0.004113515375119851,2138.7312375816796,63.82518146683632,5.482060135729373,5.7730717659757165,4.939902730964373,5.1485447501242225,28.646113918067076,0
2026-06-24 08:24:36.100,-0.0012988487928226931,0.004113658466986046,4724.419615492374,63.82335512206255,4.491524970434173,6.789922818823834,6.02973975629526,5.687071976379193,28.59143928955024,0
2026-06-24 08:24:36.200,-0.0013031784868797805,0.004127296620870938,2387.4120861364568,63.82131726820194,3.5980649735945085,5.807724076997812,4.960934590539575,5.732365714034879,28.527875347866715,0
2026-06-24 08:24:36.300,-0.0012960684376884164,0.004135530784900697,5377.347738513751,63.819399918742576,6.465818247179503,6.355260599229561,6.379232208374107,4.980057321585861,28.829804509517736,0
2026-06-24 08:24:36.400,-0.0012926365301305029,0.004145095216826354,5365.087205508121,63.81781516389665,3.8808569003436153,3.6673206214488396,4.44377565677113,5.138779412119791,28.783736772091295,0
2026-06-24 08:24:36.500,-0.0013012482812770946,0.004135710040108546,5223.5761335302095,63.81637365464422,6.219666648581593,5.493436331299978,5.8314199119524135,6.1422618915929545,28.87237249069191,0
2026-06-24 08:24:36.600,-0.0012919075923554357,0.004138342477977595,6353.8057443004445,63.81400891527819,4.269785241960307,4.6211017854970615,3.473577365460787,3.529126747589258,28.602595265012717,0
2026-06-24 08:24:36.700,-0.0012972203241749605,0.004119992246675569,3374.784836309874,63.81175274039407,2.9815130881529868,2.983215494858664,4.657599975678161,4.884772574635361,28.700259930417594,0
2026-06-24 08:24:36.800,-0.0013049939597888976,0.004134002476074401,3460.5812463158645,63.80977440582274,4.153528569404015,5.188515742791293,7.180371589756471,5.201195821918462,28.71027389480981,0
2026-06-24 08:24:36.900,-0.0013001244821839294,0.004127769207944035,4507.15721922278,63.807263546382174,6.442249269742266,4.486051355414048,5.1860831001159395,3.391564785297192,28.469110294198234,0
2026-06-24 08:24:37.000,-0.001300062788530587,0.004122922187975365,6267.103840078233,63.805300746558146,5.074161984165974,3.7839084378826735,1.8463546372868485,2.8013406683662554,28.55137600489505,0
2026-06-24 08:24:37.100,-0.0013052919118808732,0.00410924855733272,2632.090937213858,63.80274191846826,3.576009193079775,4.409693331875422,5.587786818635897,5.218296114220909,28.837917824337662,0
2026-06-24 08:24:37.200,-0.0013108605971333444,0.004108885840787781,7316.146289790498,63.80000394620476,5.132936442259726,5.4818252546161,4.666954136831212,4.373059614524378,28.49497097166405,0
2026-06-24 08:24:37.300,-0.0013215585651314113,0.004106203318665149,3533.302559641071,63.79746267115705,4.099065738834252,5.232963496257204,6.329415038801646,7.943270368812245,28.798877557778543,0
2026-06-24 08:24:37.400,-0.001325516047592,0.004124430295328517,2672.658145809691,63.795257437651486,5.626126844727848,6.046518644660343,6.182420845598951,5.746014559780456,28.58864933439587,0
